"","mle_val","mle_se","lwr_95","upr_95","t","sim","conv","year","type","OM_Scenario","EM_Scenario"
"21175",95.9226421190559,7.22892694461643,81.7539453076077,110.091338930504,75.4748684988105,177,"Not Converged",25,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21176",93.402292840798,7.3313470234171,79.0328526749005,107.771733006696,73.5567434562458,177,"Not Converged",26,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21177",90.8235458571987,7.46979669466695,76.1827443356515,105.464347378746,71.6707068416889,177,"Not Converged",27,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21178",88.5123245203368,7.66590076794978,73.4871590151552,103.537490025518,70.0987196673563,177,"Not Converged",28,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21179",86.2877218181504,7.89016172926454,70.8230048287919,101.752438807509,68.75383897744,177,"Not Converged",29,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21180",84.1118426455815,8.11771925523252,68.2011129053258,100.022572385837,67.6075421399194,177,"Not Converged",30,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21181",0.0959448269137533,0.00346161604487964,0.0891600594657892,0.102729594361717,0.10908,177,"Not Converged",1,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21182",0.0956958125472254,0.00350715037563486,0.0888217978109811,0.10256982728347,0.10908,177,"Not Converged",2,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21183",0.0958143231614366,0.00357044158968159,0.0888162576456606,0.102812388677212,0.10908,177,"Not Converged",3,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21184",0.0959142898716806,0.00367276412777156,0.0887156721812484,0.103112907562113,0.10908,177,"Not Converged",4,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21185",0.0957383014010641,0.00380049244941899,0.0882893362002029,0.103187266601925,0.10908,177,"Not Converged",5,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21186",0.0950044183622645,0.0039095194991399,0.0873417601439503,0.102667076580579,0.10908,177,"Not Converged",6,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21187",0.0945081145037548,0.00400994645883171,0.0866486194444446,0.102367609563065,0.10908,177,"Not Converged",7,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21188",0.0938308485400881,0.00408992805366592,0.0858145895549029,0.101847107525273,0.10908,177,"Not Converged",8,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21189",0.0933284616437289,0.00415052277679494,0.0851934370012108,0.101463486286247,0.10908,177,"Not Converged",9,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21190",0.0931448663765948,0.0042038824034979,0.0849052568657389,0.101384475887451,0.10908,177,"Not Converged",10,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21191",0.0931791963984268,0.004261888994384,0.0848258939694342,0.101532498827419,0.10908,177,"Not Converged",11,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21192",0.0932344661944426,0.00434968142151981,0.0847090906082638,0.101759841780621,0.10908,177,"Not Converged",12,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21193",0.0932203901196212,0.00447434843843876,0.0844506671802812,0.101990113058961,0.10908,177,"Not Converged",13,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21194",0.0929760396884662,0.00459450060448339,0.0839708185036788,0.101981260873254,0.10908,177,"Not Converged",14,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21195",0.0929845612041549,0.0047178371169877,0.083737600454859,0.102231521953451,0.10908,177,"Not Converged",15,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21196",0.0929843571944578,0.00485325509627638,0.0834719772057561,0.10249673718316,0.10908,177,"Not Converged",16,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21197",0.0931228379439276,0.00500519187883771,0.0833126618614057,0.10293301402645,0.10908,177,"Not Converged",17,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21198",0.0929671169089992,0.00516481087988993,0.0828440875844149,0.103090146233583,0.10908,177,"Not Converged",18,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21199",0.0932924439634832,0.00533721177162337,0.0828315088911014,0.103753379035865,0.10908,177,"Not Converged",19,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21200",0.0935846661543698,0.00555313921575992,0.0827005132914804,0.104468819017259,0.10908,177,"Not Converged",20,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21201",0.0936783532587517,0.00581877739808796,0.0822735495584993,0.105083156959004,0.10908,177,"Not Converged",21,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21202",0.0935810741706034,0.00613520519254111,0.0815560719932228,0.105606076347984,0.10908,177,"Not Converged",22,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21203",0.093843543508984,0.00652316489424122,0.0810581403162712,0.106628946701697,0.10908,177,"Not Converged",23,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21204",0.0945625500872604,0.00694108575931259,0.0809580219990078,0.108167078175513,0.10908,177,"Not Converged",24,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21205",0.0954579971837943,0.00743300474968416,0.0808893078744133,0.110026686493175,0.10908,177,"Not Converged",25,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21206",0.0912396589848434,0.00747821923628971,0.0765823492817156,0.105896968687971,0.10584,177,"Not Converged",26,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21207",0.0868433070929418,0.00745166866862875,0.0722380365024295,0.101448577683454,0.1026,177,"Not Converged",27,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21208",0.0820200697328076,0.00736757537872199,0.0675796219905125,0.0964605174751027,0.09936,177,"Not Converged",28,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21209",0.076843224837592,0.00728985436780327,0.0625551102766976,0.0911313393984864,0.09612,177,"Not Converged",29,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21210",0.0706763961017778,0.00722011264704921,0.0565249753135614,0.0848278168899943,0.09288,177,"Not Converged",30,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"21211",0.438979799116598,0.0299802455997543,0.38021851774108,0.497741080492117,0.412413224335713,177,"Not Converged",1,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21212",0.419999136753742,0.0287260414223267,0.363696095565982,0.476302177941502,0.393576581016842,177,"Not Converged",2,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21213",0.407799281706279,0.0279373700679269,0.353042036373142,0.462556527039416,0.381230623229939,177,"Not Converged",3,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21214",0.400199804460663,0.0274668182445297,0.346364840701385,0.454034768219942,0.373218506303072,177,"Not Converged",4,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21215",0.392743968829837,0.0270052311499161,0.339813715776001,0.445674221883672,0.365209690783472,177,"Not Converged",5,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21216",0.382504487061422,0.0263493657970951,0.330859730099115,0.434149244023728,0.354482296762171,177,"Not Converged",6,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21217",0.368085485801885,0.0254021174775381,0.318297335545911,0.41787363605786,0.339723616351183,177,"Not Converged",7,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21218",0.350326382272268,0.0242214652170881,0.302852310446776,0.397800454097761,0.321830280291183,177,"Not Converged",8,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21219",0.33066497037283,0.022905584389979,0.285770024968471,0.375559915777189,0.302240638814985,177,"Not Converged",9,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21220",0.311370457575007,0.0216093998190496,0.26901603392967,0.353724881220344,0.283179047196866,177,"Not Converged",10,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21221",0.294126983704393,0.0204507353422026,0.254043542433675,0.33421042497511,0.266293187479212,177,"Not Converged",11,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21222",0.27931778272362,0.0194576885690773,0.241180713128228,0.317454852319011,0.251930727775259,177,"Not Converged",12,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21223",0.267169491588073,0.0186492925015853,0.230616878284966,0.30372210489118,0.240268532464497,177,"Not Converged",13,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21224",0.257191422238932,0.0179935725897971,0.221924019962929,0.292458824514934,0.230764744912902,177,"Not Converged",14,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21225",0.248091719676472,0.0174045023059539,0.213978895156803,0.282204544196142,0.222091917633396,177,"Not Converged",15,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21226",0.239288809975303,0.0168405756563054,0.206281281688944,0.272296338261661,0.213716718041642,177,"Not Converged",16,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21227",0.230043416919995,0.0162487040528573,0.198195956976395,0.261890876863595,0.20495547051186,177,"Not Converged",17,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21228",0.221972439682082,0.0157389739593692,0.191124050721719,0.252820828642446,0.197462701449359,177,"Not Converged",18,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21229",0.215117652963737,0.0153187800939637,0.185092843979568,0.245142461947906,0.191183578886557,177,"Not Converged",19,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21230",0.20977655813036,0.0150140097727412,0.180349098975787,0.239204017284933,0.186375637357652,177,"Not Converged",20,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21231",0.205678264087794,0.0148116032279961,0.176647521760922,0.234709006414666,0.182755585385408,177,"Not Converged",21,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21232",0.20292633762815,0.0147269922053003,0.174061432905761,0.231791242350538,0.180380033585465,177,"Not Converged",22,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21233",0.20098460182438,0.0147315806815159,0.172110703688609,0.229858499960151,0.17871116446914,177,"Not Converged",23,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21234",0.198038821091369,0.0146988567230988,0.169229061914095,0.226848580268643,0.176006459695133,177,"Not Converged",24,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21235",0.193593834908769,0.0145854830469676,0.165006288136713,0.222181381680825,0.171983283025301,177,"Not Converged",25,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21236",0.188507193514114,0.0144513572376217,0.160182533328375,0.216831853699852,0.167612484524625,177,"Not Converged",26,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21237",0.183302692191112,0.0143661906125517,0.155144958590511,0.211460425791714,0.163314805372226,177,"Not Converged",27,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21238",0.178638118821973,0.014389218080807,0.150435251383591,0.206840986260354,0.159732745270728,177,"Not Converged",28,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21239",0.174148361672351,0.0144855709199919,0.145756642669166,0.202540080675535,0.156668188804058,177,"Not Converged",29,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21240",0.169756939751415,0.0146281094930141,0.141085845145107,0.198428034357722,0.154056141941844,177,"Not Converged",30,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"21241",10.6103573844873,0.621125035145406,9.39295231560233,11.8277624533723,8.7961434042842,178,"Not Converged",1,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21242",16.185271346727,0.824336578500965,14.5695716528651,17.8009710405889,12.9726115903907,178,"Not Converged",2,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21243",14.7030108212997,0.765512110475802,13.2026070847671,16.2034145578323,11.8245456760212,178,"Not Converged",3,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21244",18.3817697503323,0.902672297624903,16.6125320469875,20.1510074536771,15.5251213634689,178,"Not Converged",4,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21245",35.6213016943871,1.55074077408985,32.581849777171,38.6607536116032,29.9234114597212,178,"Not Converged",5,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21246",6.15257508404943,0.412514669139512,5.34404633253598,6.96110383556287,5.47814689608499,178,"Not Converged",6,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21247",2.67852931479496,0.242733819545262,2.20277102848625,3.15428760110368,2.42301804632295,178,"Not Converged",7,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21248",6.38264986316914,0.419395452671172,5.56063477593365,7.20466495040464,5.0168701034618,178,"Not Converged",8,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21249",19.7931523880459,0.997194436103318,17.8386512932834,21.7476534828084,16.5010316274892,178,"Not Converged",9,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21250",4.77032719654314,0.346172961045338,4.09182819289428,5.448826200192,4.24988572396013,178,"Not Converged",10,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21251",7.57573211371238,0.483182921699485,6.62869358718139,8.52277064024337,6.12180463598496,178,"Not Converged",11,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21252",6.92490703915103,0.459142362566395,6.02498800852089,7.82482606978116,5.78195168778983,178,"Not Converged",12,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21253",11.848640032688,0.704540367627663,10.4677409121378,13.2295391532382,9.66128228761901,178,"Not Converged",13,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21254",17.9244660094962,1.01400583052242,15.9370145816723,19.9119174373202,14.8088873914615,178,"Not Converged",14,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21255",22.467383369989,1.26814428837959,19.981820564765,24.952946175213,19.1594264322957,178,"Not Converged",15,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21256",10.5154869211696,0.692589191018814,9.15801210677275,11.8729617355665,8.27441706753905,178,"Not Converged",16,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21257",9.41879962801656,0.654951935656151,8.13509383413051,10.7025054219026,7.26347656878554,178,"Not Converged",17,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21258",14.9647616038007,0.995555951792346,13.0134719382877,16.9160512693137,11.643007707217,178,"Not Converged",18,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21259",9.63954310470877,0.719749754277659,8.22883358632456,11.050252623093,7.22520366536067,178,"Not Converged",19,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21260",5.88876654669647,0.512278602188804,4.88470048640642,6.89283260698653,4.31864292721817,178,"Not Converged",20,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21261",32.5762266578934,2.30471908213744,28.058977256904,37.0934760588828,25.0005691138674,178,"Not Converged",21,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21262",42.6382045245046,3.14274965146314,36.4784152076368,48.7979938413724,31.2748549428558,178,"Not Converged",22,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21263",7.0340958505944,0.689531674195287,5.68261376917164,8.38557793201716,5.12887567066273,178,"Not Converged",23,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21264",5.83964973219851,0.635135778995213,4.5947836053679,7.08451585902913,4.94251553371911,178,"Not Converged",24,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21265",5.53643760345781,0.659685472622793,4.24345407711714,6.82942112979849,4.07873164270986,178,"Not Converged",25,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21266",7.04682564748268,0.87913585383261,5.32371937397077,8.7699319209946,5.35891317590031,178,"Not Converged",26,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21267",40.4763067291848,4.20440275786751,32.2356773237644,48.7169361346051,30.9303119208458,178,"Not Converged",27,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21268",9.78452268616896,1.46090737370032,6.92114423371635,12.6479011386216,6.30266893235235,178,"Not Converged",28,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21269",16.2938346699541,2.51407592206635,11.3662458627041,21.2214234772042,13.9860000206262,178,"Not Converged",29,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21270",7.24810652557608,2.18725323976235,2.96109017564187,11.5351228755103,6.96015256642238,178,"Not Converged",30,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"21271",319.322900164032,18.3416737901333,283.373219535371,355.272580792693,229.991366342295,178,"Not Converged",1,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21272",305.662016376855,17.7568006566988,270.858687089725,340.465345663985,219.031494417613,178,"Not Converged",2,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21273",290.926624750753,17.1250333794059,257.361559327117,324.491690174388,207.24592017714,178,"Not Converged",3,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21274",275.255922192905,16.4391801494109,243.03512910006,307.476715285751,194.807377870767,178,"Not Converged",4,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21275",259.169465692464,15.7004160238865,228.396650285647,289.942281099282,182.23816741103,178,"Not Converged",5,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21276",243.481571639759,14.9507133207752,214.17817353104,272.784969748479,170.147900546973,178,"Not Converged",6,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21277",228.993252205763,14.2323082427815,201.097928049911,256.888576361614,159.137472043883,178,"Not Converged",7,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21278",216.231287503697,13.5891907761612,189.596473582421,242.866101424973,149.553616201515,178,"Not Converged",8,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21279",205.13401899477,13.0326849230943,179.589956545505,230.678081444035,141.303296680011,178,"Not Converged",9,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21280",194.767436976289,12.525335490982,170.217779413964,219.317094538614,133.607532294908,178,"Not Converged",10,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21281",184.357686063724,12.0196968343511,160.799080268396,207.916291859052,125.897023111294,178,"Not Converged",11,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21282",173.610754273828,11.4860758951715,151.098045519292,196.123463028365,117.985555266277,178,"Not Converged",12,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21283",163.033502215172,10.9441865143891,141.58289664697,184.484107783375,110.278497638113,178,"Not Converged",13,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21284",153.197846649749,10.4287433593183,132.757509665485,173.638183634013,103.186675223365,178,"Not Converged",14,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21285",144.390854975631,9.96174075135314,124.865843102979,163.915866848283,96.9077748534163,178,"Not Converged",15,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21286",136.377087656681,9.53291400930526,117.692576198443,155.061599114919,91.2744300154954,178,"Not Converged",16,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21287",129.521852101673,9.1697121600201,111.549216268033,147.494487935312,86.5297376053827,178,"Not Converged",17,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"21288",124.14247145839,8.90366848266148,106.691281232374,141.593661684407,82.8645143032494,178,"Not Converged",18,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
